2456955.6858174996 0.9997135041840681 0.00061175764879291    MEarth-tel01
2456956.6843245    0.9952198102124089 0.0005070103583226067  MEarth-tel01
2456958.6908125    1.003238740723427  0.0013049008378386274  MEarth-tel01
2456959.694093     1.0054014457153089 0.0008578831086580125  MEarth-tel01
2456960.6983145    1.004885121327972  0.0011217847868393214  MEarth-tel01
2456961.6806475    0.9977666015978731 0.0013952554257965373  MEarth-tel01
2456962.738961     0.9991992989018784 0.0006601421082831847  MEarth-tel01
2456965.7051725    1.0024869871082036 0.0017702372646351773  MEarth-tel01
2456966.7337525003 1.0054369318267857 0.0012309886933563631  MEarth-tel01
2456967.612135     0.9982471807951647 0.0014955437799964249  MEarth-tel01
2456968.684655     1.0010975762143683 0.001803637824387491   MEarth-tel01
2456969.6836265    1.006396206297022  0.0006501924399916365  MEarth-tel01
2456970.67593      1.00417311903367   0.0018534847950966572  MEarth-tel01
2456972.647675     0.9943966829071185 0.000495911716804755   MEarth-tel01
2456975.598671     0.99659035025188   0.0010311604559292288  MEarth-tel01
2456977.6569155    0.997872120157033  0.0012353756788056418  MEarth-tel01
2456978.648535     1.0039643007540981 0.0012318933242411552  MEarth-tel01
2456979.6527055    1.006357530994803  0.0011760688141611052  MEarth-tel01
2456980.6444555    1.00879936058708   0.0006823773506979989  MEarth-tel01
2456981.6418695    1.0027917271397309 0.0011207877454302885  MEarth-tel01
2456982.6200745    1.0018523315108694 0.0021591992811722796  MEarth-tel01
2456984.663534     0.9950935709202839 0.0009025347235295567  MEarth-tel01
2456986.6296445    1.0055387971822203 0.0010266934803599135  MEarth-tel01
2456987.6921880003 1.0031210978128526 0.002117804714221542   MEarth-tel01
2456988.6435385    1.0036977525225494 0.0014102211437687657  MEarth-tel01
2456989.6390115004 1.0103613133835032 0.0011757879001882915  MEarth-tel01
2456990.6358025    1.004658752655756  0.0011041190087016006  MEarth-tel01
2456992.6280025    1.0036263824595069 0.0008376698624221328  MEarth-tel01
2456993.6315385    1.030040882029945  0.0006470984961544622  MEarth-tel01
2456996.6737829996 0.9983379372816912 0.0010697565392635974  MEarth-tel01
2456998.6356735    0.9930772628166757 0.0021013687276352703  MEarth-tel01
2457001.6534505    0.9948128638934488 0.0007557831601207158  MEarth-tel01
2457002.6094049998 1.003421160006222  0.0014373450934842063  MEarth-tel01
2457003.5706115    0.9997185647771889 0.0024141278274689825  MEarth-tel01
2457006.5901315    1.005415465555129  0.001243743486132856   MEarth-tel01
2457007.608268     1.0098561979282823 0.0023782516608602065  MEarth-tel01
2457011.5899010003 1.0097471319997013 0.0010664894458493038  MEarth-tel01
2457012.5970050003 0.9967896743548486 0.0033423902525320866  MEarth-tel01
2457013.5712400004 0.9983350943006376 0.002920011695299303   MEarth-tel01
2457016.5723249996 1.0004829831599567 0.002947231245215225   MEarth-tel01
2457018.5811095    1.0074653499739383 0.00262729907107877    MEarth-tel01
2457019.5950975    1.0123919421245207 0.0013461814686086264  MEarth-tel01
2457021.586057     1.0131194294008468 0.0007283223010172237  MEarth-tel01
2457022.5867720004 0.9984408092153079 0.0015614220220958547  MEarth-tel01
2457026.580675     1.0035523573396814 0.0009080318938755071  MEarth-tel01
2457027.5857365    1.0059687906006032 0.0037984222233714516  MEarth-tel01
2457075.0194975    0.9937227485798175 0.003530081062180538   MEarth-tel01
2457080.0110285003 0.9915717992071011 0.003239597063697303   MEarth-tel01
2457087.0046030004 1.0039497600837717 0.0013299624246925297  MEarth-tel01
2457088.9998575    1.0012425688376807 0.0011188555893197896  MEarth-tel01
2457090.013993     0.9925408271455538 0.0012443336701611263  MEarth-tel01
2457091.993247     1.0004873799333782 0.001091107097961994   MEarth-tel01
2457092.994262     0.9998869258014383 0.0008915334525098772  MEarth-tel01
2457097.990718     0.9918991766263557 0.001720416564816301   MEarth-tel01
2457103.9701735    1.001131849854724  0.0005632800593938684  MEarth-tel01
2457104.9595675003 1.0050181638778244 0.0018498493426577476  MEarth-tel01
2457105.9680284997 1.003083352881494  0.001412867380875135   MEarth-tel01
2457107.0052704997 1.004120110635592  0.0017372722038798665  MEarth-tel01
2457107.9798865    1.0056621496002978 0.0016098587128334325  MEarth-tel01
2457108.9607885    1.008376776043016  0.0015815687788064722  MEarth-tel01
2457109.9658705    1.0092261823993638 0.00241406844535807    MEarth-tel01
2457110.965784     1.0072402466991888 0.002632521470720835   MEarth-tel01
2457113.945882     0.9961598853097854 0.0005791222056888409  MEarth-tel01
2457114.9574475    1.010566651591409  0.002260521164085866   MEarth-tel01
2457115.935724     1.0089687819546982 0.0016756575019476038  MEarth-tel01
2457118.940235     0.998461359351487  0.0011602407521380009  MEarth-tel01
2457119.9661609996 1.0059065936883604 0.0009193634021638654  MEarth-tel01
2457120.943733     0.9987251633319169 0.0016589160242175425  MEarth-tel01
2457121.916551     1.0033074050994755 0.0016446271275381856  MEarth-tel01
2457122.9355140002 1.0047270668961235 0.0009689631004484763  MEarth-tel01
2457123.944387     1.003046381729018  0.0011207312054261362  MEarth-tel01
2457127.9965935    1.0025654656914698 0.0027575096380034686  MEarth-tel01
2457128.932889     1.00049316268513   0.003871952558306452   MEarth-tel01
2457129.9268610002 1.005080674769024  0.000727242878736637   MEarth-tel01
2457130.9256395    1.0028654954445477 0.001099791900683739   MEarth-tel01
2457131.9268245    1.0012128601573904 0.0010039483760599663  MEarth-tel01
2457132.9621955    0.9996118492445086 0.0006914893857206156  MEarth-tel01
2457133.941303     0.9964462760728356 0.0007651149783503376  MEarth-tel01
2457134.919969     1.0063020249431096 0.0008934826485908727  MEarth-tel01
2457135.9621615    0.9992515268155201 0.0017698455245370118  MEarth-tel01
2457137.940426     0.9973799548180649 0.002411863822451746   MEarth-tel01
2457139.933041     0.9960320836574013 0.0006962361733976706  MEarth-tel01
2457140.9068955    0.9961602861807389 0.002113774268418868   MEarth-tel01
2457141.9015825    0.9994488989653274 0.0013357691604175968  MEarth-tel01
2457142.9042675    1.0072625711745413 0.000866315245780157   MEarth-tel01
2457143.894537     1.000880696513694  0.0011899985051301552  MEarth-tel01
2457145.896246     0.999416724219474  0.0009938577474614013  MEarth-tel01
2457148.8083385    0.9988443377625519 0.002091105177534181   MEarth-tel01
2457149.9364259997 1.0065088552203068 0.004437368127240763   MEarth-tel01
2457150.9259355003 1.0044217082070457 0.0014333941313278426  MEarth-tel01
2457151.8886455    1.0000530664807812 0.0010857304105186946  MEarth-tel01
2457152.8800910003 0.9997815877600071 0.0010723082579483973  MEarth-tel01
2457153.879865     1.0040904127940193 0.0008296112382725077  MEarth-tel01
2457154.8882764997 1.0023153585819153 0.0011947577050415762  MEarth-tel01
2457160.875686     0.9998078726660101 0.0009079526109664215  MEarth-tel01
2457161.8750064997 1.0000548087193608 0.0014329425774068643  MEarth-tel01
2457162.8711655    1.0043075946630133 0.0009761313650776923  MEarth-tel01
2457163.8718235    0.9984142868849128 0.0012619419585114806  MEarth-tel01
2457164.916311     0.9967814074379113 0.0011059810771822172  MEarth-tel01
2457165.8768765    1.001913774364836  0.0009605236831574445  MEarth-tel01
2457166.870754     0.9970326667677601 0.000728665129946626   MEarth-tel01
2457167.8727725    0.9974724068042008 0.0011439924172416223  MEarth-tel01
2457168.8648175    0.996523891961546  0.0010809349233959831  MEarth-tel01
2457169.866837     1.0035835458795308 0.0009577183253628912  MEarth-tel01
2457170.865923     1.0032517078021046 0.0010505133917830362  MEarth-tel01
2457171.82907      1.000310956983638  0.0008980885048710951  MEarth-tel01
2457172.8529855    0.9959026693807188 0.0010446234581489694  MEarth-tel01
2457173.8510895    0.9954789649885363 0.0009587853393623547  MEarth-tel01
2457174.857904     0.9905450115325102 0.000644200978136028   MEarth-tel01
2457175.8520265    1.0029764497660363 0.0008464442030035655  MEarth-tel01
2457176.8416844998 1.0034021071198262 0.0009029653190157559  MEarth-tel01
2457177.8429435    1.003926695055293  0.0008159785370377591  MEarth-tel01
2457180.8465195    0.9926960056191395 0.0010504338813311644  MEarth-tel01
2457184.847274     1.0015031959581084 0.00121247043299592    MEarth-tel01
2457185.8467075    0.9979587667725799 0.0009032760128505561  MEarth-tel01
2457186.8448       1.0054799558121656 0.0007043505187649331  MEarth-tel01
2457187.835396     1.0002523980430118 0.0009883556590333695  MEarth-tel01
2457188.8262365    0.9969869291118878 0.0006651709468857574  MEarth-tel01
2457189.863537     0.9977982285087722 0.0012406264828517205  MEarth-tel01
2457191.839771     1.0003402947221323 0.0011231426174309208  MEarth-tel01
2457192.782907     0.9960314195098964 0.0012774743217506604  MEarth-tel01
2457193.8448385    1.000862563909165  0.0010730879976015761  MEarth-tel01
2457194.8208985    1.0005787118981504 0.0009096954001959706  MEarth-tel01
2457195.8295919998 0.9992839938921444 0.0013725933545459673  MEarth-tel01
2457211.8305725    0.9902042980044673 0.0009185272600055692  MEarth-tel0 
