2458055.6767194998 0.9947450374395054 0.0008487525281692896  MEarth-tel01
2458056.6727775    0.9938420163768852 0.0004414573588562368  MEarth-tel01
2458059.6679555    0.9966970989168873 0.0007092398989015485  MEarth-tel01
2458063.6657645004 0.9891876924479086 0.0004734678427524214  MEarth-tel01
2458067.6597745    0.9987423478068782 0.00044379512959289276 MEarth-tel01
2458069.6527474998 0.9959693116640391 0.0006586122378216003  MEarth-tel01
2458074.6423915    0.9983452956197739 0.000599253220550953   MEarth-tel01
2458076.6477945    1.0006030222504585 0.0008308251909432558  MEarth-tel01
2458077.635559     1.0051808592256835 0.0007682180725917298  MEarth-tel01
2458079.595001     0.9985241911245069 0.0008960204791124715  MEarth-tel01
2458080.63382      1.0009464056851083 0.0007606180354418685  MEarth-tel01
2458081.631926     1.0073814465138944 0.0009282289554393375  MEarth-tel01
2458082.6324585    1.0000247566696392 0.000832690369788975   MEarth-tel01
2458083.6276134998 1.0030594915121775 0.0007822791108181205  MEarth-tel01
2458084.6266825    1.0084376788767364 0.0007133150829351163  MEarth-tel01
2458096.599585     1.0028868662442914 0.0011094941580898693  MEarth-tel01
2458100.583036     0.9980386459323274 0.0015036633888973294  MEarth-tel01
2458101.6073745    1.0003980140188746 0.0013056400133040996  MEarth-tel01
2458102.6030045    0.9975410180739493 0.0016159859954352409  MEarth-tel01
2458103.59765      1.0097727506442424 0.0015722815092080993  MEarth-tel01
2458108.6025219997 1.0003556705792656 0.0012242721577368821  MEarth-tel01
2458109.5656805    1.0039775868585277 0.002148914075279769   MEarth-tel01
2458110.5885199998 0.9976411693966748 0.0018404325688819367  MEarth-tel01
2458112.5768069997 0.9977840118037418 0.0016291592766472045  MEarth-tel01
2458113.5883675003 1.0012522746257935 0.0012657945129807696  MEarth-tel01
2458116.5875105    1.013598722434006  0.0021087047276605177  MEarth-tel01
2458117.5874065002 1.00692282767121   0.001103955537653058   MEarth-tel01
2458118.5869030003 1.0066428419167528 0.0017399276823855461  MEarth-tel01
2458120.58086      0.9980693410594309 0.0016884611378649534  MEarth-tel01
2458121.5793005    1.0016393023357102 0.0013070514942506704  MEarth-tel01
2458123.5746750003 0.9997310260360773 0.0015257250346600395  MEarth-tel01
2458173.0254455    1.0093159109562868 0.001978319709834067   MEarth-tel01
2458175.019933     1.004526837838912  0.0014488203000668776  MEarth-tel01
2458176.0220215004 1.0034782763154688 0.0012373825769207436  MEarth-tel01
2458176.9959075004 0.9994743659066937 0.002859765402114959   MEarth-tel01
2458180.0049765    1.0047339293856394 0.0014633681044360451  MEarth-tel01
2458181.0054679997 1.0104484047765305 0.0011850823154039795  MEarth-tel01
2458182.0099255    1.000207367124669  0.0016049623103016211  MEarth-tel01
2458185.0027905004 1.0045430320602466 0.0010626400393661725  MEarth-tel01
2458197.9800345    1.0023027095703494 0.0010051424847507496  MEarth-tel01
2458198.9810849996 0.9940300179437572 0.00047263138098173216 MEarth-tel01
2458205.0020225    0.9983844040415951 0.001192746205709043   MEarth-tel01
2458205.9669744996 1.00197170239721   0.0017313455990684956  MEarth-tel01
2458206.95621      0.9984489958531829 0.001425496810527461   MEarth-tel01
2458207.9583130004 0.9997200979310947 0.0008287184170471662  MEarth-tel01
2458208.971453     1.0108614024083953 0.0021723979684725604  MEarth-tel01
2458210.9572965    0.9993944905541527 0.0008078442968122325  MEarth-tel01
2458212.951807     0.9987111458143436 0.0007990563192487043  MEarth-tel01
2458213.9541995    0.9998648110120114 0.0006828378694143155  MEarth-tel01
2458216.9165270003 0.987544652968791  0.001429059009589336   MEarth-tel01
2458218.9449335    1.0092146994074715 0.0008921546981338572  MEarth-tel01
2458219.9323755    1.0055097108079374 0.000531183837400728   MEarth-tel01
2458223.9247705    1.0080730871026728 0.0011102446314223261  MEarth-tel01
2458226.894763     1.0063511464247428 0.0013669001331426973  MEarth-tel01
2458227.917155     1.000776664680587  0.0009671337933124497  MEarth-tel01
2458231.9201715    1.0000349248385207 0.001075121423064975   MEarth-tel01
2458232.870226     0.9975338901132937 0.00585464077347464    MEarth-tel01
2458234.9491735    0.99226945997012   0.0035908731203462504  MEarth-tel01
2458237.911734     1.006738295849345  0.0011151519446538603  MEarth-tel01
2458241.89878      0.9991301051736546 0.0005981297158268879  MEarth-tel01
2458242.8952995    1.0017469949075066 0.0010730078784054842  MEarth-tel01
2458243.906605     1.0061657212262123 0.0012687290262034258  MEarth-tel01
2458244.9055685    1.0005542456627843 0.0009839047248091236  MEarth-tel01
2458246.89532      0.9986079212287751 0.0009525284845085109  MEarth-tel01
2458247.8943694998 1.0019549272948698 0.0008495681934724596  MEarth-tel01
2458248.8896       1.000331457961268  0.0007490485994379213  MEarth-tel01
2458249.898616     1.0014068638236218 0.0008760205702643281  MEarth-tel01
2458253.876284     0.9956983963256032 0.0011052368030702666  MEarth-tel01
2458254.8829045    1.0053119722089972 0.0008357689161794278  MEarth-tel01
2458255.8741525    1.0037051120452527 0.00089443753706918    MEarth-tel01
2458256.8799885    1.001652534509238  0.0008730299149026258  MEarth-tel01
2458257.8726354996 1.0032577402920437 0.0008735841030306837  MEarth-tel01
2458258.8699005004 1.0031735969336353 0.001649144804494171   MEarth-tel01
2458259.8718245    1.0031488686823344 0.0010814874463110193  MEarth-tel01
2458260.8746575    0.9964128162612697 0.0009781955949392895  MEarth-tel01
2458261.870656     0.9975227862700207 0.0009686354681840457  MEarth-tel01
2458262.8708985    0.99653570091555   0.0009082234729945892  MEarth-tel01
2458263.868622     1.004399193701412  0.0007153603834438582  MEarth-tel01
2458265.860851     1.0067224885253703 0.0007623008274696705  MEarth-tel01
2458266.8593165    1.0021085609075446 0.0008214611541711829  MEarth-tel01
2458267.8608830003 1.002006385776416  0.0007092285910883945  MEarth-tel01
2458268.8724375004 0.9971684303677745 0.0013180100191087013  MEarth-tel01
2458269.8566845    1.0048061718568664 0.0008785359403629342  MEarth-tel01
2458270.849988     1.0004407081342028 0.0009423030609329847  MEarth-tel01
2458271.856484     0.9979406772104462 0.0006448052801988857  MEarth-tel01
2458272.8469265    1.0055647556935443 0.00102731060881451    MEarth-tel01
2458273.8463505    1.0074719805821193 0.0008204340967930064  MEarth-tel01
2458274.8531015003 0.9979818553157838 0.001086535898035547   MEarth-tel01
2458275.8460395    0.9990614007276492 0.000971286625298763   MEarth-tel01
2458276.8515355    0.9980765890152109 0.0008999440900378391  MEarth-tel01
2458277.8492785003 0.998605434301451  0.0009354429677585819  MEarth-tel01
2458280.841929     1.0064288012178353 0.0007370676136630201  MEarth-tel01
2458281.843135     1.0044552572749967 0.000988805730524293   MEarth-tel01
2458287.836132     0.9975037900045968 0.001208554275039637   MEarth-tel01
2458288.8321864996 1.0027325509340974 0.0008905294097189371  MEarth-tel01
2458289.8276365    1.0046548980682537 0.0008106771637878162  MEarth-tel01
2458290.8228225    1.0040001119348523 0.0008449008652423834  MEarth-tel01
2458291.8277585004 1.0068582896038043 0.0008625076597639324  MEarth-tel01
2458292.8046915    1.0040208807503865 0.0006830577666171175  MEarth-tel01
2458293.817216     0.9965647349448437 0.0006437904004213344  MEarth-tel01
2458294.8265675    0.9999547243149476 0.0008254189284708244  MEarth-tel01
2458295.8254375    1.0016444117424683 0.0006673948348893234  MEarth-tel01
2458300.8166340003 1.0032404976155298 0.0008695890943328044  MEarth-tel01
2458301.8216905    1.0006666717916883 0.0007766965485562725  MEarth-tel01
2458375.762288     0.9983634955210601 0.0007647426025374174  MEarth-tel01
2458376.7893625    0.9989153356060911 0.0009254327072903717  MEarth-tel01
2458377.690278     0.9951164589907934 0.00123705213093727    MEarth-tel01
2458382.7755124997 1.000943469123792  0.0005904655835408159  MEarth-tel01
2458383.6389905    0.9983043196569206 0.001759856763567948   MEarth-tel01
2458384.7471185    0.9998691068731894 0.0007293768535876471  MEarth-tel01
2458385.644549     0.9958504665827626 0.005658808983495148   MEarth-tel01
2458386.7345324997 0.9963314431460217 0.0007933382300539443  MEarth-tel01
2458387.7223205    0.9942536404852669 0.0014740222668217888  MEarth-tel01
2458388.7320905    1.0030878377233219 0.0007876175402971255  MEarth-tel01
2458389.7409215    1.0015270450110614 0.0005636063958263334  MEarth-tel01
2458390.732001     1.0016017680655223 0.000693875943077135   MEarth-tel01
2458396.7198385    1.010083137018593  0.0007248723113339969  MEarth-tel01
2458397.7144525    1.0065858272703099 0.0007401290644505776  MEarth-tel01
2458401.710475     1.0038250158493072 0.000653207379207876   MEarth-tel01
2458410.5952850003 1.0020924069947572 0.0018844891415845189  MEarth-tel01
2458416.6843015    1.003967249555614  0.0009029802933651085  MEarth-tel01
2458417.6789745    1.0055777787489635 0.0008243084474565599  MEarth-tel01
2458418.682022     1.0091167739584535 0.0005082563745565283  MEarth-tel01
2458419.680438     1.0081391128813328 0.0006555653756240148  MEarth-tel01
2458420.676334     1.0086315307464129 0.0007478398146003408  MEarth-tel01
2458423.6722885    1.0106207703691499 0.0007308478020141766  MEarth-tel01
2458424.6641785    1.0047726818921274 0.0006555204328921692  MEarth-tel01
2458425.6699900003 1.005939007845317  0.0007796553946473526  MEarth-tel01
2458426.664721     1.0050476560171702 0.000980413639373102   MEarth-tel01
2458428.6675725    1.005755828196103  0.0006736825971192196  MEarth-tel01
2458429.6595325    1.0018547437982555 0.0006899133278146707  MEarth-tel01
2458430.6544625    1.0068180662623751 0.0007731772754486638  MEarth-tel01
2458431.6501519997 1.003746388245174  0.0005478323743901727  MEarth-tel01
2458432.651426     1.0027612544563076 0.0007008955012673616  MEarth-tel01
2458433.6533575    1.0103732441425988 0.0007694660353137623  MEarth-tel01
2458434.6525109997 1.0132892441293018 0.0009677018027511873  MEarth-tel01
2458438.6447710004 1.011905324118692  0.0007065436034457947  MEarth-tel01
2458439.647133     1.0066295715461762 0.0005314885600839956  MEarth-tel01
2458441.646046     1.0060304553841748 0.0007006945600230881  MEarth-tel01
